#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
2,2090,1,0,4104861117,352798,496876490845030,353034,,
2,2091,1,0,4105215645,176568,496876491199581,177007,,
2,2092,1,0,4105394141,75768,496876491378197,75891,,
2,2093,1,0,4105698102,612241,496876491682197,696259,,
2,2094,1,0,4106316055,237663,496876492382118,237878,,
2,2095,1,0,4114800347,279020,496876540361018,278486,,
2,2096,1,0,4115082306,238085,496876540642149,238382,,
2,2097,1,0,4115322713,166018,496876540882805,165863,,
2,2098,1,0,4115490387,162157,496876541050157,162502,,
2,2099,1,0,4115654663,52100,496876541214545,52109,,
2,2100,1,0,4115958767,627121,496876541519049,627713,,
2,2101,1,0,4116592451,405443,496876542152426,408168,,
2,2102,1,0,4125231326,623130,496876590417460,623738,,
2,2103,1,0,4125857755,114310,496876591043445,114632,,
2,2104,1,0,4125974028,173065,496876591159830,173177,,
2,2105,1,0,4127869710,207822,496876593098466,207705,,
2,2106,1,0,4128080508,260392,496876593308140,279496,,
2,2107,1,0,4128344050,198176,496876593590492,198711,,
2,2108,1,0,4128544711,370406,496876593791032,371864,,
2,2109,1,0,4135983793,630018,496876640317768,630010,,
2,2110,1,0,4136616662,113971,496876640949695,117827,,
2,2111,1,0,4136736513,160613,496876641071957,158213,,
2,2112,1,0,4137101957,563418,496876641435371,563309,,
2,2113,1,0,4137667815,112685,496876642000777,113038,,
2,2114,1,0,4137782514,346507,496876642115462,348787,,
2,2115,1,0,4147089931,550857,496876690280673,551297,,
2,2116,1,0,4147644919,116475,496876690834734,116622,,
2,2117,1,0,4147773990,125052,496876690989087,122822,,
2,2118,1,0,4147901489,160194,496876691114140,160430,,
2,2119,1,0,4148328907,573041,496876691541931,573330,,
2,2120,1,0,4148904680,93785,496876692117398,94096,,
2,2121,1,0,4149000683,246166,496876692213280,247263,,
2,2122,1,0,4155516565,209048,496876740559293,238151,,
2,2123,1,0,4155727690,263446,496876740799325,263772,,
2,2124,1,0,4155993033,106996,496876741064558,108335,,
2,2125,1,0,4156102947,185281,496876741174622,185736,,
2,2126,1,0,4156290245,121482,496876741361754,121756,,
2,2127,1,0,4157949115,595615,496876743061473,595557,,
2,2128,1,0,4158550714,128199,496876743663158,127751,,
2,2129,1,0,4158680975,194472,496876743792776,195057,,
2,2130,1,0,4158879048,120863,496876743991009,121103,,
2,2131,1,0,4166547912,496707,496876790617116,496479,,
2,2132,1,0,4167047485,166798,496876791115935,221141,,
2,2133,1,0,4167218202,193566,496876791340108,193756,,
2,2134,1,0,4167597150,539478,496876791726263,540283,,
2,2135,1,0,4168139514,134585,496876792268756,134826,,
2,2136,1,0,4168276716,151030,496876792405894,151445,,
2,2137,1,0,4168431445,143834,496876792560147,144899,,
2,2138,1,0,4176821781,534469,496876840297723,534098,,
2,2139,1,0,4177359925,268871,496876840834393,269338,,
2,2140,1,0,4177630845,331802,496876841105327,332197,,
2,2141,1,0,4183609630,167142,496876890473140,166515,,
2,2142,1,0,4183778569,293765,496876890641276,293965,,
2,2143,1,0,4184073927,138061,496876890936635,138227,,
2,2144,1,0,4184213550,101640,496876891076347,101708,,
2,2145,1,0,4184340513,93658,496876892006089,92566,,
2,2146,1,0,4184435670,315073,496876892100062,315755,,
2,2147,1,0,4203257572,619389,496876991567172,651822,,
2,2148,1,0,4203881290,154030,496876992222989,155590,,
2,2149,1,0,4204040269,114847,496876992382638,139706,,
2,2150,1,0,4206047688,414609,496876994481853,416248,,
2,2151,1,0,4206466584,82906,496876994900319,83373,,
2,2152,1,0,4206551804,101703,496876994985581,102146,,
2,2153,1,0,4206656700,234949,496876995090440,235634,,
2,2154,1,0,4206894403,154686,496876995328190,155241,,
2,2155,1,0,4207051458,201821,496876995485335,202408,,
2,2156,1,0,4207256092,136198,496876995689863,136547,,
2,2157,1,0,4214358489,596453,496877041591790,596658,,
2,2158,1,0,4214957828,337535,496877042190881,337537,,
2,2159,1,0,4215297189,290127,496877042529957,291786,,
2,2160,1,0,4227995854,427824,496877096815025,443149,,
2,2161,1,0,4228426339,296864,496877097260463,297046,,
2,2162,1,0,4228724883,109128,496877097559007,109267,,
2,2163,1,0,4228835643,100001,496877097669751,100072,,
2,2164,1,0,4228937133,182738,496877097771251,183238,,
2,2165,1,0,4237317703,411343,496877141358854,411930,,
2,2166,1,0,4237732443,204743,496877141772993,205622,,
2,2167,1,0,4237942187,179801,496877141984034,178707,,
2,2168,1,0,4238123992,124878,496877142164519,125042,,
2,2169,1,0,4249898248,127613,496877191617345,127340,,
2,2170,1,0,4250027967,144499,496877191746479,144844,,
2,2171,1,0,4250174371,280525,496877191892881,280829,,
2,2172,1,0,4250456750,366331,496877192175304,367035,,
2,2173,1,0,4250941429,130123,496877192660277,130231,,
2,2174,1,0,4251073904,162424,496877192792403,164655,,
2,2175,1,0,4251240573,396907,496877192959070,405117,,
2,2176,1,0,4251639436,141057,496877193365956,177327,,
2,2177,1,0,4260150476,311775,496877241196596,312070,,
2,2178,1,0,4260465045,197062,496877241510796,197437,,
2,2179,1,0,4260664020,390036,496877241709759,408375,,
2,2180,1,0,4261165359,389414,496877242229063,389664,,
2,2181,1,0,4261557094,117860,496877242620662,118524,,
2,2182,1,0,4261677580,146790,496877242741096,147530,,
2,2183,1,0,4261828301,155487,496877242891918,157019,,
2,2184,1,0,4274121422,238568,496877295967956,238735,,
2,2185,1,0,4274363355,439188,496877296209416,441582,,
2,2186,1,0,4274807275,99222,496877296653449,99657,,
2,2187,1,0,4275195844,171186,496877297081002,172765,,
2,2188,1,0,4275372116,160391,496877297256849,160643,,
2,2189,1,0,4275535048,325896,496877297419666,338144,,
2,2190,1,0,4275862688,78418,496877297759472,78369,,
2,2191,1,0,4284346932,387724,496877341823620,387015,,
2,2192,1,0,4284736941,102033,496877342212429,102148,,
2,2193,1,0,4284841381,382942,496877342316862,385819,,
2,2194,1,0,4286103374,145100,496877343579219,145494,,
2,2195,1,0,4286250959,151825,496877343726439,152710,,
2,2196,1,0,4286405579,217888,496877343881039,218988,,
2,2197,1,0,4286627032,120578,496877344102472,121390,,
2,2198,1,0,4286750636,91912,496877344226313,92011,,
2,2199,1,0,4295769337,212994,496877393294486,212263,,
2,2200,1,0,4295984578,293299,496877393508619,293716,,
2,2201,1,0,4296280208,132183,496877393804690,132511,,
2,2202,1,0,4296414821,75357,496877393938831,75837,,
2,2203,1,0,4296800567,489945,496877394324872,491011,,
2,2204,1,0,4297294811,116974,496877394818839,118204,,
2,2205,1,0,4297415618,129400,496877394939741,129941,,
2,2206,1,0,4297547587,186159,496877395071583,186530,,
2,2207,1,0,4308357010,426971,496877441898512,426015,,
2,2208,1,0,4308786588,89382,496877442326691,89515,,
2,2209,1,0,4308878102,283648,496877442418197,284727,,
2,2210,1,0,4311004479,521297,496877444545173,522547,,
2,2211,1,0,4311531779,116295,496877445072523,116907,,
2,2212,1,0,4311651837,169427,496877445192063,171575,,
2,2213,1,0,4320687064,431885,496877492161773,431841,,
2,2214,1,0,4321121849,200735,496877492596043,201221,,
2,2215,1,0,4321324714,97359,496877492798824,97605,,
2,2216,1,0,4321424054,284379,496877492898186,285509,,
2,2217,1,0,4330453879,284263,496877565697268,282936,,
2,2218,1,0,4330742918,422036,496877565984443,422464,,
2,2219,1,0,4331169031,757672,496877566410537,758007,,
2,2220,1,0,4331930484,145179,496877567172023,145189,,
2,2221,1,0,4332433693,257439,496877567778844,256944,,
2,2222,1,0,4332695333,373109,496877568039463,373455,,
2,2223,1,0,4333072231,787260,496877568416381,815472,,
2,2224,1,0,4333871170,260005,496877569241689,305289,,
2,2225,1,0,4350561180,203981,496877612299087,203364,,
2,2226,1,0,4350770152,362696,496877612506323,364053,,
2,2227,1,0,4351138959,563442,496877612875245,564234,,
2,2228,1,0,4351706357,141340,496877613442534,142138,,
2,2229,1,0,4351852779,391220,496877613589111,392160,,
2,2230,1,0,4352495560,178222,496877614231911,251202,,
2,2231,1,0,4352677618,533013,496877614486606,533314,,
2,2232,1,0,4353213603,240324,496877615022565,503801,,
2,2233,1,0,4368984801,547864,496877650887439,547988,,
2,2234,1,0,4369535491,201953,496877651437948,202095,,
2,2235,1,0,4369739684,88747,496877651642120,88861,,
2,2236,1,0,4370448528,175912,496877655653977,1178648,,
2,2237,1,0,4381055653,129309,496877691163024,129473,,
2,2238,1,0,4381186732,127913,496877691293935,136725,,
2,2239,1,0,4381325778,66566,496877691433678,66185,,
2,2240,1,0,4389720490,313439,496877740078219,297492,,
2,2241,1,0,4390036745,152339,496877740377851,152612,,
2,2242,1,0,4405145383,228291,496877845251509,227267,,
2,2243,1,0,4405375875,40829,496877845480636,40920,,
2,2244,1,0,4405418332,75640,496877845523013,76759,,
2,2245,1,0,4414263308,259726,496877890274914,259264,,
2,2246,1,0,4414527212,245834,496877890537371,246346,,
2,2247,1,0,4414775192,80260,496877890785349,80507,,
2,2248,1,0,4414857125,51941,496877890867356,52018,,
2,2249,1,0,4415335871,252951,496877891346387,252721,,
2,2250,1,0,4415590278,150510,496877891600443,150844,,
2,2251,1,0,4415742391,63475,496877891752549,63598,,
2,2252,1,0,4415807325,72257,496877891817488,72307,,
2,2253,1,0,4423316640,259063,496877938005786,293911,,
2,2254,1,0,4423581149,359981,496877938305446,362525,,
2,2255,1,0,4423954343,165213,496877938680840,167247,,
2,2256,1,0,4424130448,133281,496877938854591,136861,,
2,2257,1,0,4424275297,155988,496877938999229,158015,,
2,2258,1,0,4424436893,111791,496877939161498,2009949,,
2,2259,1,0,4424631269,114834,496877941281485,114904,,
2,2260,1,0,4424748355,222273,496877941398475,226801,,
2,2261,1,0,4424982124,74846,496877941633676,73549,,
2,2262,1,0,4425058369,50142,496877941708509,50230,,
2,2263,1,0,4435816759,500565,496877989498246,501975,,
2,2264,1,0,4436328163,415075,496877990007877,417252,,
2,2265,1,0,4436752894,157079,496877990433773,157714,,
2,2266,1,0,4436914272,91099,496877990593997,91434,,
2,2267,1,0,4437007128,115819,496877990687069,116365,,
2,2268,1,0,4437126047,262053,496877990805745,262365,,
2,2269,1,0,4437391984,153809,496877991071857,153837,,
2,2270,1,0,4437548012,153869,496877991227725,154570,,
2,2271,1,0,4437704673,62536,496877991384378,62714,,
2,2272,1,0,4437768770,84234,496877991448465,84386,,
2,2273,1,0,4444730563,83159,496878036569477,82294,,
2,2274,1,0,4444815752,114420,496878036653585,114615,,
2,2275,1,0,4444931978,106564,496878036769806,106905,,
2,2276,1,0,4445040199,165267,496878036878028,165720,,
2,2277,1,0,4445207975,68455,496878037045816,70138,,
2,2278,1,0,4445596759,382623,496878037436904,388386,,
2,2279,1,0,4445996704,289562,496878037834796,294741,,
2,2280,1,0,4446328945,107311,496878038175511,103041,,
2,2281,1,0,4461061683,691822,496878126920939,691260,,
2,2282,1,0,4461760574,642567,496878127618767,3249617,,
2,2283,1,0,4494237727,280788,496878265169738,281900,,
2,2284,1,0,4494523963,33336,496878265454944,34601,,
2,2285,1,0,4494561622,244212,496878265492771,245408,,
2,2286,1,0,4494811592,68338,496878265742538,68673,,
2,2287,1,0,4494881960,64799,496878265812903,65092,,
2,2288,1,0,4503485690,38667,496878285722113,39037,,
2,2289,1,0,4503526330,28879,496878285762702,29013,,
2,2290,1,0,4503556914,45249,496878285793292,45509,,
2,2291,1,0,4503603632,254162,496878285840072,254346,,
2,2292,1,0,4503859605,82267,496878286095983,83066,,
2,2293,1,0,4503944341,91570,496878286181157,91618,,
2,2294,1,0,4504038346,106619,496878286274716,107440,,
2,2295,1,0,4504149077,79021,496878286385533,81044,,
2,2296,1,0,4512053765,281379,496878301447247,281229,,
2,2297,1,0,4512337262,60034,496878301730343,60212,,
2,2298,1,0,4512398781,89091,496878301791842,89225,,
2,2299,1,0,4512554601,276916,496878301947692,359813,,
2,2300,1,0,4519729063,43098,496878335387488,42607,,
2,2301,1,0,4519774655,27432,496878335432345,27484,,
2,2302,1,0,4519803392,217546,496878335461065,217851,,
2,2303,1,0,4520022719,51372,496878335680401,51650,,
2,2304,1,0,4520075651,73272,496878335733330,73318,,
2,2305,1,0,4520244734,110160,496878335902695,154134,,
2,2306,1,0,4520356628,208723,496878336058469,858385,,
2,2307,1,0,4528973102,123513,496878385186041,124434,,
2,2308,1,0,4529099340,147954,496878385312232,148126,,
2,2309,1,0,4529249428,79142,496878385462161,79186,,
2,2310,1,0,4529443370,297399,496878385656374,306334,,
2,2311,1,0,4529742389,54799,496878385964207,91964,,
2,2312,1,0,4556810293,784237,496878509635222,783301,,
2,2313,1,0,4557599890,151286,496878510423420,194106,,
2,2314,1,0,4558200375,277695,496878511076361,327612,,
2,2315,1,0,4558482186,571599,496878511407507,700530,,
2,2316,1,0,4576348420,65738,496878544981562,64433,,
2,2317,1,0,4576417556,44859,496878545048980,44991,,
2,2318,1,0,4576464921,456924,496878545096325,458623,,
2,2319,1,0,4576926841,99908,496878545558682,99814,,
2,2320,1,0,4577029250,154452,496878545660652,155131,,
2,2321,1,0,4577187885,62019,496878545819383,62164,,
2,2322,1,0,4577486473,730750,496878546118567,731833,,
2,2323,1,0,4578221989,89838,496878546854338,89090,,
2,2324,1,0,4578314370,118136,496878546945831,118426,,
2,2325,1,0,4590988897,45890,496878592483008,45653,,
2,2326,1,0,4591036917,35861,496878592530464,36092,,
2,2327,1,0,4591074517,338874,496878592568053,339246,,
2,2328,1,0,4591415567,275769,496878592909124,278321,,
2,2329,1,0,4602045698,160075,496878642564097,166329,,
2,2330,1,0,4602219916,427252,496878642737958,443499,,
2,2331,1,0,4602649482,145911,496878643183782,146166,,
2,2332,1,0,4603284796,46428,496878643847214,45883,,
2,2333,1,0,4603333413,33153,496878643895181,33332,,
2,2334,1,0,4603368332,391381,496878643930087,427618,,
2,2335,1,0,4603766016,246150,496878644362393,246488,,
2,2336,1,0,4612185707,325461,496878688731378,326388,,
2,2337,1,0,4612539904,203982,496878689080576,1396545,,
2,2338,1,0,4612762638,143450,496878690492190,143983,,
2,2339,1,0,4612910088,94413,496878690639145,102899,,
2,2340,1,0,4613027331,306985,496878690756336,307534,,
2,2341,1,0,4613339354,152627,496878691068304,158147,,
2,2342,1,0,4613502804,209667,496878691232519,491525,,
2,2343,1,0,4624567487,183031,496878741315980,184681,,
2,2344,1,0,4624755483,37455,496878741503354,37731,,
2,2345,1,0,4624795966,32399,496878741543825,32865,,
2,2346,1,0,4624830717,326323,496878741578533,326858,,
2,2347,1,0,4625159721,306748,496878741907768,307096,,
2,2348,1,0,4625642402,438881,496878742390325,440562,,
2,2349,1,0,4626086491,37131,496878742834330,37233,,
2,2350,1,0,4626125473,36599,496878742873329,36813,,
2,2351,1,0,4626163847,169878,496878742911663,170177,,
2,2352,1,0,4626335860,128919,496878743083706,129226,,
2,2353,1,0,4636661813,156263,496878792109014,154890,,
2,2354,1,0,4636820615,446346,496878792266221,447223,,
2,2355,1,0,4637269836,167718,496878792715659,168154,,
2,2356,1,0,4639810308,616428,496878795310619,617249,,
2,2357,1,0,4640432657,171205,496878795932816,172805,,
2,2358,1,0,4640609610,172848,496878796109476,173140,,
2,2359,1,0,4652175805,710248,496878846853538,777342,,
2,2360,1,0,4652890671,39040,496878847634950,39214,,
2,2361,1,0,4652932669,56924,496878847676957,57035,,
2,2362,1,0,4652991234,364465,496878847735505,4292704,,
2,2363,1,0,4664814273,42943,496878891973751,42872,,
2,2364,1,0,4664859561,33084,496878892018707,33319,,
2,2365,1,0,4664894731,313048,496878892053863,313495,,
2,2366,1,0,4665210438,50688,496878892369572,51740,,
2,2367,1,0,4665263802,174644,496878892423695,174436,,
2,2368,1,0,4665440730,153738,496878892599890,154388,,
2,2369,1,0,4674071291,360785,496878938220378,356955,,
2,2370,1,0,4674439622,580737,496878938582810,582923,,
2,2371,1,0,4675025711,321806,496878939168497,996714,,
2,2372,1,0,4675517116,146428,496878942014817,145173,,
2,2373,1,0,4675666322,165640,496878942162800,165399,,
2,2374,1,0,4675833854,67733,496878942330027,67864,,
2,2375,1,0,4687691349,607126,496878991757423,607896,,
2,2376,1,0,4688302753,338820,496878992368351,339474,,
2,2377,1,0,4688840153,189885,496878992906047,190176,,
2,2378,1,0,4689032894,459250,496878993098460,459856,,
2,2379,1,0,4689494795,172763,496878993560582,172759,,
2,2380,1,0,4700473663,667642,496879040973316,667919,,
2,2381,1,0,4701145847,44542,496879041644590,44515,,
2,2382,1,0,4701192354,54228,496879041691066,54365,,
2,2383,1,0,4701248462,315264,496879041747228,385762,,
2,2384,1,0,4701598200,159573,496879042997159,159346,,
2,2385,1,0,4710519702,809195,496879088574833,3481243,,
2,2386,1,0,4712390322,470715,496879093117273,475019,,
2,2387,1,0,4712870050,150317,496879093596967,150265,,
2,2388,1,0,4713022404,29330,496879093748914,29134,,
2,2389,1,0,4713054427,36308,496879093780672,36750,,
2,2390,1,0,4713092895,300775,496879093819139,309329,,
2,2391,1,0,4721676509,60854,496879138116643,60180,,
2,2392,1,0,4721739792,37088,496879138178944,37270,,
2,2393,1,0,4721779349,497969,496879138218462,573472,,
2,2394,1,0,4722293904,79636,496879138801774,80025,,
2,2395,1,0,4722376867,74454,496879138884754,76138,,
2,2396,1,0,4722459167,255715,496879138968699,257861,,
2,2397,1,0,4722724460,94419,496879139232082,95489,,
2,2398,1,0,4732336235,918563,496879188682393,2593197,,
2,2399,1,0,4744319030,817121,496879241233253,815972,,
2,2400,1,0,4745142408,243699,496879242053756,244458,,
2,2401,1,0,4745389818,204235,496879242301136,204500,,
2,2402,1,0,4745596089,82604,496879242507387,82703,,
2,2403,1,0,4745881268,621188,496879242820473,622171,,
2,2404,1,0,4746505857,37236,496879243445090,37331,,
2,2405,1,0,4746545953,71382,496879243485162,71602,,
2,2406,1,0,4746619525,174158,496879243558699,174323,,
2,2407,1,0,4746795782,66729,496879243734833,66940,,
2,2408,1,0,4752859839,746020,496879297543418,747530,,
2,2409,1,0,4753616469,243721,496879298298925,244166,,
2,2410,1,0,4753863591,115653,496879298545835,115887,,
2,2411,1,0,4753981401,162434,496879298663712,164777,,
2,2412,1,0,4755143326,143034,496879300932864,142808,,
2,2413,1,0,4755290170,40495,496879301079015,40608,,
2,2414,1,0,4755332572,31836,496879301121323,31944,,
2,2415,1,0,4755366092,322429,496879301154875,322686,,
2,2416,1,0,4755690692,119427,496879301479816,119392,,
2,2417,1,0,4755812661,268566,496879301601415,270653,,
2,2418,1,0,4756085215,61944,496879301874219,61946,,
2,2419,1,0,4764269118,292468,496879336301678,292165,,
2,2420,1,0,4764563440,138082,496879336595629,138215,,
2,2421,1,0,4764703368,259859,496879336735515,260290,,
2,2422,1,0,4765827515,721740,496879337874772,725731,,
2,2423,1,0,4766560355,219736,496879338607056,220599,,
2,2424,1,0,4774318942,35917,496879385559958,35179,,
2,2425,1,0,4774357001,26540,496879385597142,26613,,
2,2426,1,0,4774384973,282303,496879385625104,282429,,
2,2427,1,0,4774668796,52891,496879385908925,53019,,
2,2428,1,0,4774723092,137130,496879385963223,137242,,
2,2429,1,0,4774861903,43596,496879386102030,43689,,
2,2430,1,0,4774991116,33977,496879386276193,34061,,
2,2431,1,0,4775026494,26674,496879386311526,26746,,
2,2432,1,0,4775054426,301907,496879386339476,347761,,
2,2433,1,0,4775358631,46543,496879386689337,46621,,
2,2434,1,0,4775406480,114570,496879386737183,1167499,,
